1,0.25786,0.55767,0.6811699999999999,0.7439,0.65809,0.5784100000000001,0.65997,0.6602100000000001,0.56312,0.56187,0.6168399999999999,0.66699,0.66551,0.59175,0.59449,0.6531899999999999,0.62734,0.57827,0.5241600000000001,0.57622,0.6037399999999999,0.48667,0.51035,0.5200600000000001,0.50597,0.48112,0.36219,0.36768,0.4268,0.46391000000000004,0.42644,0.31704,0.26275,0.30293000000000003,0.35691,0.30685,0.29446,0.29864,0.20814000000000002,0.19715,0.21419000000000002,0.1355,0.12057999999999999,0.12619,0.030911,0.002859,0.033592000000000004,-0.029695,-0.082906,-0.11463,-0.09006900000000001,-0.018238,-0.019381,0.018203999999999998,0.014896000000000001,0.016852000000000002,0.016806,-0.039580000000000004,0.049693,0.1099,0.13283,0.16971,0.21786,0.30883,0.32758000000000004,0.37216,0.41028000000000003,0.38804,0.43725,0.52735,0.58235,0.6469,0.72718,0.73319,0.69202,0.7229399999999999,0.74787,0.66304,0.60235,0.57918,0.57448,0.63859,0.69493,0.69072,0.65087,0.68242,0.72523,0.72029,0.75854,0.7722399999999999,0.73774,0.7115,0.7350300000000001,0.78779,0.74837,0.70596,0.77803,0.76248,0.7490100000000001,0.7004100000000001,0.47361000000000003,0.32226,0.19466,0.22264,0.24686,0.091384,-0.050699,-0.28755,-0.44656,-0.612,-0.63923,-0.53076,-0.57908,-0.7199,-1.1819,-1.6425,-2.0574,-2.6027,-3.0857,-3.9094,-4.2249,-3.1297,-2.4911,-0.55318,1.044,0.17685,-0.49028,-1.3235,-1.8102,-2.2018,-2.4696,-2.4692,-2.2816,-1.9594,-1.3485,-0.72682,-0.49201999999999996,-0.45723,-0.37894,-0.14506
0,-0.18899999999999997,-0.26900999999999997,-0.14302,-0.15342,-0.23171999999999998,-0.14781,-0.13919,-0.13304000000000002,-0.040503,-0.034739,-0.10121000000000001,-0.005831,0.16743,0.56865,0.9815200000000001,0.9223299999999999,1.1392,1.4163,1.4474,1.3663,1.3134,1.9976,2.1286,-0.05176,0.054518,-2.0609,-3.641,-4.1702,-3.9537,-3.2502,-2.2437,-1.6672,-1.4266,-0.7780600000000001,-0.44161999999999996,-0.37199,-0.46411,-0.49893999999999994,-0.46652,-0.46617,-0.35393,-0.36705,-0.42833999999999994,-0.48073,-0.57226,-0.46936000000000005,-0.50272,-0.56107,-0.56106,-0.62259,-0.6221800000000001,-0.7076100000000001,-0.6933199999999999,-0.73644,-0.78318,-0.79265,-0.8095,-0.81884,-0.8560200000000001,-0.78747,-0.69994,-0.8455600000000001,-0.81596,-0.75092,-0.70787,-0.7176600000000001,-0.58104,-0.44942,-0.43163999999999997,-0.35918,-0.21734,-0.23984,-0.19133,-0.15103,-0.11307,-0.10812000000000001,-0.10038,0.033775,0.038393000000000004,0.044469999999999996,0.026175999999999998,-0.011458,0.12621,0.11117,0.062843,0.15228,0.1581,0.21543,0.22566,0.23073000000000002,0.21886,0.37551,0.36416,0.44411999999999996,0.43995,0.5354800000000001,0.53588,0.55062,0.6009,0.61149,0.6077100000000001,0.55006,0.60207,0.62361,0.52547,0.56034,0.48083000000000004,0.5002300000000001,0.44608000000000003,0.4933,0.45846000000000003,0.44728,0.37471,0.44342,0.3307,0.41126,0.3537,0.33906,0.37473,0.47381999999999996,0.58244,0.74295,0.91675,1.1047,1.2327,1.517,1.7147,1.8861,1.8054,1.7102,1.5341,1.3838,1.1934,0.78733,0.58681,0.34881,-0.040139,-0.1792,-0.16404000000000002,-0.10687999999999999
0,0.1819,0.26021,0.50669,1.1056,1.6442,1.4075,1.6565,1.4263,1.0473,0.40992,0.38649,0.40225,-0.327,-1.9804,-2.8676,-3.7668,-3.8107,-2.9099,-2.0751,-1.7706,-1.1489,-0.55196,-0.5162899999999999,-0.53276,-0.47357,-0.5006,-0.56402,-0.53872,-0.5188699999999999,-0.5411,-0.5472199999999999,-0.5618,-0.6210899999999999,-0.62932,-0.6813100000000001,-0.68401,-0.7286100000000001,-0.7392,-0.7841199999999999,-0.86808,-0.82881,-0.8418,-0.92115,-0.94639,-0.9078200000000001,-0.9710700000000001,-1.0794,-1.0448,-1.0737,-1.0169,-0.8938299999999999,-0.98854,-0.9286200000000001,-0.8463,-0.8032199999999999,-0.57252,-0.55262,-0.45557,-0.35654,-0.28392,-0.25819000000000003,-0.17961,-0.14015999999999998,-0.16843,-0.12050999999999999,-0.22496,-0.084359,0.026907999999999998,-0.1214,-0.077898,-0.035996,-0.045283,-0.00398,0.091235,0.05777,0.11687,0.16427999999999998,0.20065,0.24472,0.29218,0.34688,0.33211,0.40642,0.38928,0.40823000000000004,0.43396999999999997,0.44256,0.5067,0.54901,0.5081399999999999,0.60041,0.55819,0.49076000000000003,0.42422,0.53541,0.5471600000000001,0.4521,0.40721,0.48807,0.41728000000000004,0.40864,0.45403000000000004,0.36085,0.32468,0.26279,0.38124,0.42100000000000004,0.47963,0.47039,0.34162,0.29493,0.46556000000000003,0.6864399999999999,0.9737100000000001,1.2431,1.3253,1.5508,1.7476,2.1895,2.3161,2.1644,2.0493,1.7893,1.7761,1.4487,1.2153,0.6509699999999999,0.24523000000000003,0.03812,-0.0040100000000000005,0.09854199999999999,0.07370499999999999,0.08427,0.024166999999999998,0.05482000000000001,0.082637,0.10486,0.13058,0.20747,0.20809
0,-0.40507,-0.33732,-0.39129,-0.3765,-0.43404,-0.41141000000000005,-0.34184000000000003,-0.35251,-0.47713,-0.50768,-0.57017,-0.56324,-0.55742,-0.63254,-0.67071,-0.80929,-0.7704300000000001,-0.81833,-0.8533299999999999,-0.9137299999999999,-0.90574,-0.94801,-0.90866,-0.85756,-0.88874,-0.75961,-0.71902,-0.6594,-0.56795,-0.41713,-0.32991,-0.34055,-0.2332,-0.15575999999999998,-0.11233,-0.060326,-0.10394,-0.03082,-0.093568,-0.11375,-0.070228,0.040538,0.015365,-0.069743,0.05201,0.024086,0.0422,0.031258999999999995,0.098339,0.053463,0.070832,0.16405,0.2754,0.33459,0.39238,0.40397,0.46236000000000005,0.49025,0.50285,0.50233,0.55484,0.52054,0.5171,0.59142,0.56438,0.52346,0.5462,0.59654,0.5164,0.39689,0.47901000000000005,0.3266,0.29777,0.31639,0.28019,0.2871,0.2837,0.32792,0.34033,0.24013,0.32733,0.42546999999999996,0.63275,0.85888,1.0547,1.0412,1.2073,1.5172,1.6141,1.6228,1.5886,1.4585,1.2077,1.0641,0.89685,0.75641,0.48503,0.16804000000000002,-0.049241,-0.14632,-0.12362000000000001,-0.20271,-0.16821,-0.20665999999999998,-0.22186,-0.15557,-0.15707000000000002,-0.1021,-0.16000999999999999,-0.10682,-0.070377,-0.064011,-0.042539999999999994,0.016359000000000002,0.32055,0.8536600000000001,1.1118,1.2523,1.7727,2.0633,1.9756,1.6397,1.3816,2.0092,1.109,0.9626100000000001,-0.6777,-2.4214,-4.1889,-4.5789,-3.7054,-2.572,-1.867,-1.5973,-0.8261299999999999,-0.39207,-0.36706,-0.40579,-0.39792,-0.34391
0,1.5295,1.7766,1.9367,1.8402,1.8,1.7249,1.4058,1.0088,0.72472,0.43067,-0.11345999999999999,-0.47291000000000005,-0.6017399999999999,-0.6488,-0.68112,-0.63584,-0.61077,-0.7048399999999999,-0.7176899999999999,-0.70729,-0.6452899999999999,-0.72895,-0.68466,-0.6524,-0.73038,-0.67681,-0.66197,-0.49443000000000004,0.049705,0.6848,0.65127,0.66261,1.1634,1.3543,1.1340000000000001,0.70992,0.97051,1.3706,0.828,-1.6753,1.5155,-0.5865199999999999,-2.8001,-4.4356,-4.6206,-3.9644,-2.7769,-1.5648,-1.3352,-0.7670600000000001,-0.041918000000000004,-0.061350999999999996,-0.072978,-0.099151,0.005291,0.057874,-0.069164,-0.10147,-0.027129,-0.12175,-0.095764,-0.16827999999999999,-0.14685,-0.1563,-0.22436999999999999,-0.2712,-0.34187,-0.23135,-0.37422,-0.5132899999999999,-0.40683,-0.4681,-0.56876,-0.70829,-0.75313,-0.75618,-0.7020000000000001,-0.61163,-0.64987,-0.5776,-0.52835,-0.43982,-0.2774,-0.32464,-0.15924000000000002,0.010729,0.099638,0.17281,0.10513,0.2685,0.19358,0.18234,0.26358000000000004,0.22091,0.21811999999999998,0.36668,0.26278,0.33248,0.20786999999999997,0.2426,0.24852,0.27398,0.32616999999999996,0.27052,0.30926,0.32809,0.34875,0.4286,0.36152,0.3985,0.46316999999999997,0.40963999999999995,0.50442,0.65854,0.5925,0.65588,0.59736,0.6229399999999999,0.57638,0.5294800000000001,0.55967,0.40951,0.35611,0.38247,0.33189,0.4091,0.26249,0.31561999999999996,0.22958,0.25406,0.1696,0.12617,0.2583,0.23859,0.46558999999999995,0.6402800000000001,0.72765,0.86787,1.0586,1.2953
1,-0.31459000000000004,-0.49051999999999996,-0.72131,-0.9254399999999999,-1.1927,-1.2313,-1.0187,-0.75188,-0.50759,-0.29508,-0.17138,-0.13808,-0.09617,0.06500800000000001,0.29109,0.41935,0.47818999999999995,0.51363,0.47768999999999995,0.44482,0.46007,0.45903,0.4626,0.51572,0.5233800000000001,0.46568999999999994,0.44696,0.46048999999999995,0.45014,0.45485,0.48568,0.47529,0.45729,0.4851,0.49082,0.47501000000000004,0.44191,0.38633,0.44543999999999995,0.48976000000000003,0.43053,0.45258000000000004,0.442,0.39269,0.44628,0.44855,0.37883,0.37448000000000004,0.37817,0.32538,0.32174,0.3825,0.32202,0.25271,0.32402,0.30414,0.2468,0.27143,0.27115,0.28148,0.24111999999999997,0.19144,0.24827,0.25708000000000003,0.2217,0.20298,0.20559000000000002,0.25278,0.23171,0.21151999999999999,0.25933,0.27219,0.27136,0.26514,0.23346999999999998,0.23599,0.26633,0.27365,0.27329000000000003,0.28603,0.31196999999999997,0.33338,0.34014,0.39309,0.44538,0.42573,0.4589,0.47138,0.4579,0.5443600000000001,0.52573,0.47203,0.51026,0.5205,0.5615100000000001,0.5564899999999999,0.50612,0.54996,0.56535,0.56167,0.59938,0.60221,0.60206,0.60978,0.59754,0.56915,0.58013,0.61697,0.57205,0.5192899999999999,0.49623,0.40579,0.3259,0.29746,0.30249000000000004,0.33237,0.21636,0.018121,-0.091042,-0.23369,-0.4994,-0.70921,-0.74537,-0.84872,-1.1346,-1.3841,-1.8463,-2.4687,-3.0101,-3.5182,-3.6381,-4.1883,-4.3644,-3.536,-3.4954,-0.85144,1.1892,0.76765,0.72946,-0.013382
0,-0.10432000000000001,-0.064678,-0.09057799999999999,-0.065888,0.033991,0.083803,0.05826799999999999,0.064122,0.078347,0.18716,0.82378,1.0895,1.3358,2.0872,2.4693,2.2889,1.2859,1.3784,1.8495,0.70555,-1.1893,-2.5129,-3.6429,-3.7343,-2.659,-1.8154,-1.618,-1.0789,-0.089503,-0.10895999999999999,-0.18777,-0.27915,-0.20373,-0.26616,-0.33685,-0.3059,-0.2673,-0.37923,-0.28559,-0.38761999999999996,-0.48533000000000004,-0.45718000000000003,-0.53189,-0.61843,-0.73831,-0.77271,-0.85882,-0.8262200000000001,-0.8974799999999999,-0.9358200000000001,-1.104,-1.0574,-1.2465,-1.3168,-1.263,-1.2633,-1.2027,-1.2636,-1.2782,-1.1805,-1.1163,-0.9648100000000001,-0.78518,-0.70665,-0.61837,-0.57338,-0.39601,-0.3707,-0.32355,-0.19685,-0.20826999999999998,-0.23534000000000002,-0.27729000000000004,-0.076557,-0.0974,-0.18880999999999998,-0.083427,-0.054717999999999996,-0.0808,0.06594,0.001158,0.073714,0.095707,0.029848000000000003,0.21325999999999998,0.31938,0.23301999999999998,0.2704,0.34085,0.35307,0.44888999999999996,0.42585,0.44268,0.46197,0.45853999999999995,0.49313999999999997,0.46169,0.48961000000000005,0.44377,0.44697,0.48131,0.43135,0.35284,0.33658000000000005,0.30059,0.29691,0.31296,0.33031,0.31188,0.21384,0.18778,0.27505,0.20348,0.13138,0.32794,0.12155,0.24500999999999998,0.32405,0.40299,0.67506,1.0652,1.2376,1.1909,1.5483,1.6557,2.0098,2.0912,2.0275,1.8661,1.6689,1.5474,1.0766,0.7651899999999999,0.32907,-0.036788999999999995,-0.076764,-0.058910000000000004,-0.11359000000000001,-0.09301,-0.025934
0,-0.010633,0.46953999999999996,1.031,0.94632,0.7997,0.47051000000000004,0.37472,0.12259,0.23883000000000001,0.34121,-0.11777,-0.5583,-1.1026,-1.2563,-1.1823,-1.2108,-0.9731200000000001,-1.2009999999999998,-1.2717,-1.1749,-1.0787,-1.0606,-1.2793,-1.1854,-0.9954700000000001,-0.8901700000000001,-0.10400999999999999,1.5046,1.392,1.3311,1.1975,1.0929,-0.12933,-1.0383,-1.4899,4.0581,2.0878,0.42312,-2.0589,-3.2377,-4.5268,-3.8362,-1.975,-0.78335,-0.38104,0.89943,1.5067,1.1749,1.2347,1.1737,1.2208,1.2612,1.2909,1.2859,1.1379,0.90327,0.9690000000000001,0.89833,0.7259,0.7509899999999999,0.65091,0.5053300000000001,0.39966,0.22805999999999998,0.37146999999999997,0.052599,0.016931,-0.29166,-0.17994000000000002,-0.28575,-0.5240600000000001,-0.54779,-0.5623199999999999,-0.59154,-0.7994399999999999,-0.71204,-0.64139,-0.65578,-0.51877,-0.40918000000000004,-0.41203999999999996,-0.21306999999999998,0.029181,0.11180999999999999,0.056617999999999995,0.26037,0.16303,0.09261,0.007947,0.068281,0.21875,0.32834,0.36364,0.21675,0.18037999999999998,0.20338,0.0403,0.27021999999999996,0.15253,0.2083,0.32871999999999996,0.10004,0.3405,0.27334,0.39225,0.3792,0.47153999999999996,0.42477,0.4245,0.59529,0.47448999999999997,0.62633,0.50017,0.49472,0.42461000000000004,0.5088699999999999,0.44181000000000004,0.36926,0.28238,0.27724,0.26045999999999997,-0.000478,-0.027998000000000002,-0.21547,0.049414,0.004614,-0.20377,-0.24665,-0.34642,-0.08897100000000001,-0.42668999999999996,-0.37818,-0.22328,-0.34046,-0.46756000000000003,-0.26919,-0.26093,-0.32824000000000003,-0.26778,-0.41086999999999996
1,-2.5462,-2.9504,-3.1369,-3.2110000000000003,-3.1963,-3.045,-2.531,-1.6885,-0.6258600000000001,0.50243,0.8861,2.0976,1.3364,0.099275,-0.69509,-1.8287,-2.487,-2.5155,-2.38,-1.989,-1.561,-1.1282,-0.6339600000000001,-0.42646999999999996,-0.48476,-0.3019,0.11619000000000002,0.49503,0.75198,0.7336199999999999,0.68047,0.7754800000000001,0.77732,0.71846,0.64787,0.59519,0.68513,0.7225199999999999,0.6554,0.6552899999999999,0.6643899999999999,0.6359899999999999,0.64353,0.67532,0.6560699999999999,0.59304,0.57653,0.57516,0.5284,0.5079899999999999,0.5178699999999999,0.5150600000000001,0.48021,0.40015,0.37876,0.39486,0.3601,0.36885,0.36016,0.27466999999999997,0.25246999999999997,0.23978000000000002,0.17264000000000002,0.15447,0.17633,0.14739000000000002,0.066851,0.014246,-0.01015,-0.06311,-0.086548,-0.08591599999999999,-0.12972999999999998,-0.16685,-0.19887,-0.22614,-0.1844,-0.1448,-0.14994000000000002,-0.16605,-0.14866,-0.075285,-0.080055,-0.10595,-0.028294999999999997,0.018212,0.085865,0.13444,0.045127,0.09739600000000001,0.26042,0.31473,0.36136,0.38318,0.41753,0.53509,0.61973,0.65583,0.64855,0.6552899999999999,0.7259800000000001,0.70716,0.6440600000000001,0.69535,0.7429600000000001,0.7048399999999999,0.70706,0.7754800000000001,0.79133,0.7289800000000001,0.69399,0.75545,0.8061,0.74727,0.71817,0.75545,0.74261,0.74043,0.75741,0.73542,0.70758,0.6714600000000001,0.64715,0.55512,0.3996,0.38482,0.37396999999999997,0.21456999999999998,0.074504,-0.047251999999999995,-0.14966,-0.18608,-0.31151,-0.53279,-0.64431,-0.64683,-0.76175,-1.0699,-1.4674,-1.969
1,-0.6388199999999999,-0.8532200000000001,-0.9466899999999999,-1.08,-1.2881,-1.5448,-1.9426,-2.4666,-2.99,-3.4372,-3.7052,-4.1428,-4.1446,-3.2351,-2.5395,-0.75398,0.8408100000000001,0.52977,0.15405,-0.46476999999999996,-0.68991,-0.8063100000000001,-1.1026,-1.3176,-1.442,-1.4416,-1.1903,-0.87933,-0.57412,-0.32201,-0.27216,-0.23956,-0.050769,0.23586999999999997,0.49078999999999995,0.5729,0.53796,0.5723199999999999,0.6099399999999999,0.56734,0.5411199999999999,0.5162899999999999,0.51079,0.57598,0.60473,0.5414100000000001,0.50071,0.54756,0.54628,0.48883999999999994,0.51684,0.55605,0.51828,0.46723000000000003,0.47786000000000006,0.5255,0.49098,0.45353000000000004,0.50355,0.53691,0.5344399999999999,0.50358,0.46535,0.43968999999999997,0.40486,0.42628,0.45564,0.39588,0.36489,0.39265,0.36526,0.35705,0.35178000000000004,0.28967,0.31514000000000003,0.32799999999999996,0.27994,0.28497,0.25132,0.22833,0.23134000000000002,0.19827,0.21141,0.23015,0.18724000000000002,0.11807000000000001,0.13255999999999998,0.21136,0.19255,0.17013,0.226,0.19192,0.12545,0.17678,0.19627,0.18625,0.24486,0.24205,0.25640999999999997,0.33735,0.33492,0.32461999999999996,0.38459,0.44088,0.45423,0.46718999999999994,0.5089600000000001,0.5291399999999999,0.51618,0.52349,0.57695,0.6228899999999999,0.6115,0.61029,0.63845,0.66352,0.6954199999999999,0.66905,0.64068,0.68579,0.69462,0.69801,0.7371,0.73824,0.7116600000000001,0.69186,0.69309,0.68602,0.67218,0.65718,0.55467,0.41384,0.36961,0.38634,0.34435,0.20965999999999999,0.039277,-0.11552,-0.23221,-0.37982
0,0.22229000000000002,0.25124,0.19625,0.39551,0.34776999999999997,0.39254,0.39257,0.43417,0.50558,0.47465,0.58524,0.6007600000000001,0.6140899999999999,0.54108,0.53701,0.57427,0.47158,0.48318,0.46787,0.43251999999999996,0.50084,0.39769,0.36349000000000004,0.39508000000000004,0.3708,0.35996999999999996,0.28028000000000003,0.24141999999999997,0.26693,0.37443000000000004,0.38968,0.44278,0.63597,0.71859,0.9175,1.2108,1.4933,1.8411,2.0676,2.1748,2.0118,1.8355,1.6546,1.3463,0.91102,0.6300899999999999,0.20901,-0.18126,-0.29294000000000003,-0.28674,-0.34159,-0.38399,-0.40615999999999997,-0.36366,-0.37392,-0.40679,-0.46168000000000003,-0.49883999999999995,-0.35731999999999997,-0.36341999999999997,-0.24376,-0.24925,-0.34731,-0.21302,0.18062999999999999,0.69834,0.97619,1.0793,1.4432,1.4776,1.2951,0.9723700000000001,0.83767,1.2673,1.045,-1.0148,0.22171999999999997,-2.0366,-3.4088,-4.0738,-4.1103,-3.7944,-2.8824,-1.8434,-1.4982,-1.0572,-0.40658,-0.22589,-0.25664000000000003,-0.23423000000000002,-0.15448,-0.14395,-0.20808000000000001,-0.13077,-0.20110999999999998,-0.26581,-0.23905,-0.26161999999999996,-0.25706,-0.3388,-0.34826,-0.48633000000000004,-0.45532,-0.45708999999999994,-0.49746999999999997,-0.59146,-0.52463,-0.61138,-0.67435,-0.67308,-0.60583,-0.6173,-0.72836,-0.62184,-0.60369,-0.6156699999999999,-0.54084,-0.47757,-0.37763,-0.26843,-0.12514,-0.12717,-0.13239,-0.029693,0.024578,0.10412,0.0070019999999999995,0.139,0.085897,0.05985599999999999,0.11202000000000001,-0.005968,0.09324299999999999,0.05417,0.12215,0.14123,0.083004,0.16549,0.18001,0.18492999999999998
0,-0.31745999999999996,-0.33408000000000004,-0.12426,-0.19832,-0.19835,0.15758,0.77905,1.4291,1.3295,0.5869300000000001,-0.42123,-1.1552,-1.3659999999999999,-1.3236,-0.59262,-0.072396,-1.3868,0.32295999999999997,-0.63839,-1.8867,-3.3759,-4.1479,-4.2007,-3.7554,-3.0627,-1.8055,-1.0708,-0.98829,-0.37798000000000004,0.045488,-0.05191799999999999,-0.11425,-0.07044299999999999,-0.13085,-0.19585,-0.18974000000000002,-0.22238000000000002,-0.16211,-0.08465299999999999,-0.15216,-0.30154000000000003,-0.1883,0.15285,-0.24575,-0.37701999999999997,-0.2114,-0.29424,-0.22086999999999998,-0.24211,-0.24998,-0.18108,-0.27291,-0.27383,-0.33666999999999997,-0.35453,-0.29866,-0.15454,-0.25968,-0.1789,-0.19430999999999998,-0.19161,-0.23976999999999998,-0.28183,-0.14362,-0.13154000000000002,0.044608,-0.012062,0.016274,0.092261,0.009195,0.19775,0.18653,-0.035222,0.28085,0.1815,0.089002,0.14551,0.064977,0.13257,0.17570999999999998,0.21091,0.11024,-0.09888999999999999,0.19598,0.28757,0.35470999999999997,0.25532,0.23175,0.45348,0.31408,0.28628000000000003,0.59407,0.5421,0.67071,0.777,0.55801,0.62117,0.63508,0.7077,0.56935,0.3656,0.47716000000000003,0.48303999999999997,0.40645,0.41348999999999997,0.41608999999999996,0.56407,0.43075,0.35073000000000004,0.32913000000000003,0.47475,0.72516,0.7038800000000001,0.9663299999999999,1.1742,1.4193,1.5941,1.7516,1.9843,2.2812,2.0963,1.8561,1.706,1.6586,1.4002,1.1069,0.7710600000000001,0.49683,0.15095999999999998,-0.24771999999999997,-0.36430999999999997,-0.25811,-0.26297,-0.34626999999999997,-0.39304,-0.28825,-0.32556999999999997,-0.29257,-0.1598,-0.26561
0,1.6981,1.9525,2.0314,1.9427,1.8328,1.6249,1.5183,1.1546,0.94711,0.6963199999999999,0.30633,0.036444,-0.24477,-0.33671,-0.23826,-0.30394,-0.29349000000000003,-0.26373,-0.33986,-0.31513,-0.27297,-0.17665,-0.21583000000000002,-0.23783,-0.16015,-0.15942,-0.019750999999999998,0.27271,0.73644,1.2644,1.0531,1.2086,1.4149,1.4946,1.3807,1.2914,1.6234,2.0058,1.1099,0.5229199999999999,-1.6582,-3.1482,-4.3267,-4.1877,-3.3156,-2.11,-1.3526,-1.382,-0.70999,-0.051726999999999995,0.014447,0.028286000000000002,0.013787,0.00062,-0.021856,-0.034027999999999996,-0.046178,-0.18789,-0.22049000000000002,-0.18632,-0.20499,-0.23881999999999998,-0.17908,-0.21585,-0.32668,-0.40354,-0.53375,-0.59295,-0.67365,-0.73783,-0.74853,-0.80201,-0.83483,-0.8533,-0.9628200000000001,-0.9389,-0.9561799999999999,-1.0896,-0.94575,-0.90595,-0.9314100000000001,-0.82586,-0.7510899999999999,-0.6641100000000001,-0.53145,-0.39609,-0.36519,-0.24213,-0.20806,-0.20573000000000002,-0.21708000000000002,-0.14676,-0.19264,-0.22536,-0.076513,-0.036797,-0.14335,-0.022581999999999998,0.033624,-0.048794,-0.094194,-0.013866999999999999,0.015961000000000003,-0.10114,0.000122,-0.023641,0.07559500000000001,0.34010999999999997,0.18398,0.16546,0.27681,0.22635,0.31779,0.46058000000000004,0.37366,0.39505999999999997,0.36580999999999997,0.45366000000000006,0.39921999999999996,0.40195,0.48036,0.36561,0.38121,0.33538,0.32602,0.33175,0.37535,0.29002,0.36196,0.19774,0.23808,0.31785,0.40924,0.45957,0.55538,0.70687,0.82344,0.96172,1.1591,1.3869999999999998
1,0.8039,0.69147,0.71891,0.78091,0.74341,0.77455,0.81114,0.76713,0.8029,0.8640399999999999,0.78571,0.73387,0.80905,0.8173199999999999,0.76158,0.7450600000000001,0.66181,0.5232100000000001,0.48536,0.5169699999999999,0.54692,0.52504,0.40703,0.28724,0.21963000000000002,0.14379,0.05703,0.073684,0.21516999999999997,0.19258,-0.10934,-0.49935,-1.0041,-1.5281,-2.0099,-2.5077,-2.8851,-3.3144,-3.3232,-2.6901,-1.9872,-0.22414,0.79785,-0.42007,-1.4981,-2.3403,-2.8317,-2.9266,-2.8378,-2.7332,-2.56,-2.2093,-1.6809,-1.1449,-0.78273,-0.61258,-0.50894,-0.28174,0.11135999999999999,0.42017,0.47898999999999997,0.47115,0.49433,0.49146999999999996,0.47018999999999994,0.41423000000000004,0.41407,0.5050100000000001,0.51267,0.47775,0.5293,0.51679,0.3896,0.36743000000000003,0.47978000000000004,0.49033999999999994,0.41133000000000003,0.41408999999999996,0.41818,0.40096,0.42625,0.38859,0.35638000000000003,0.37909,0.34719,0.32043,0.30176,0.26726,0.28462,0.30607,0.32439,0.33279000000000003,0.28075,0.24438000000000001,0.24769000000000002,0.18773,0.11782999999999999,0.11807999999999999,0.10513,0.12569,0.16189,0.083598,0.037894,0.046155,0.005853,0.015658000000000002,0.02497,0.004027,0.06626900000000001,0.13532,0.11807999999999999,0.08531799999999999,0.069663,0.06437000000000001,0.10167000000000001,0.15285,0.18134,0.22880999999999999,0.29759,0.35398,0.35489,0.33135,0.38747,0.48101000000000005,0.48618999999999996,0.47976,0.54803,0.59592,0.6571,0.71416,0.64771,0.63169,0.6681,0.66241,0.70917,0.67782,0.65298,0.74737,0.7712100000000001,0.8062
1,0.18278,0.11574000000000001,0.2116,0.22252,0.10191,0.11796,0.16374,0.19067,0.13851,0.056613,0.12435,0.13021,0.026749000000000002,-0.011198,0.067131,0.07556,-0.042418,-0.088916,-0.12207,-0.10003,-0.083025,-0.1232,-0.061617,-0.08845,-0.12390999999999999,-0.057218,-0.11285,-0.15087,-0.051168,-0.039911,-0.096346,-0.057833,0.016687999999999998,0.05873300000000001,0.04541,0.051222000000000004,0.15933,0.27821,0.24599000000000001,0.20002,0.30916,0.31833,0.33689,0.45345,0.46648,0.55035,0.6017899999999999,0.5856399999999999,0.64428,0.6748,0.67825,0.66693,0.70386,0.71614,0.6995600000000001,0.7208,0.71307,0.75937,0.74946,0.76263,0.8345299999999999,0.75632,0.7588699999999999,0.82131,0.8525799999999999,0.9094200000000001,0.8826299999999999,0.83986,0.83129,0.84588,0.86156,0.8836799999999999,0.92358,0.92486,0.95491,1.0159,0.9784799999999999,0.9256,0.9630299999999999,0.9821799999999999,0.9396700000000001,0.8012,0.6943199999999999,0.73836,0.78325,0.78318,0.62807,0.4683,0.39637,0.23999,0.2376,0.36693000000000003,0.39216999999999996,0.18431,-0.24108000000000002,-0.66209,-1.1901,-1.746,-2.2282,-2.6938,-3.1549,-3.1192,-2.0901,-1.1389,0.25440999999999997,1.3359999999999999,0.31014,-0.82857,-1.8234,-2.6417,-3.1522,-3.2909,-3.1969,-2.8196,-2.3874,-1.9229,-1.3801,-1.0866,-0.92007,-0.75843,-0.58235,-0.20307,0.16405999999999998,0.23490999999999998,0.17335,0.1586,0.25941,0.28165999999999997,0.21448000000000003,0.31605,0.3003,0.27583,0.27201,0.1732,0.30169,0.34154,0.22734000000000001,0.18946,0.17513,0.21666999999999997
